CTTphi1,CTTphi2,CTTphi3,CFAphi1,CFAphi2,CFAphi3,PCMphi1,PCMphi2,PCMphi3,GPCMphi1,GPCMphi2,GPCMphi3,CTTkappa1,CTTkappa2,CTTkappa3,CFAkappa1,CFAkappa2,CFAkappa3,PCMkappa1,PCMkappa2,PCMkappa3,GPCMkappa1,GPCMkappa2,GPCMkappa3,CTTtypeone1,CTTtypeone2,CTTtypeone3,CFAtypeone1,CFAtypeone2,CFAtypeone3,PCMtypeone1,PCMtypeone2,PCMtypeone3,GPCMtypeone1,GPCMtypeone2,GPCMtypeone3,CTTtypetwo1,CTTtypetwo2,CTTtypetwo3,CFAtypetwo1,CFAtypetwo2,CFAtypetwo3,PCMtypetwo1,PCMtypetwo2,PCMtypetwo3,GPCMtypetwo1,GPCMtypetwo2,GPCMtypetwo3
0.60757115,0.68288694,0.727294347,0.59342885,0.672808967,0.720803119,0.597382066,0.675553606,0.721502924,0.593426901,0.673099415,0.720814815,0.601379036,0.678985916,0.724823032,0.5926673,0.673040621,0.721262271,0.595840136,0.674906203,0.721331387,0.592666878,0.673295894,0.721291167,0.0290938272,0.0402918778,0.0460823912,0.0209397011,0.0297850552,0.0358946069,0.0233139701,0.0331237167,0.0384304094,0.0209204678,0.0297582846,0.0359025341,0.0153130604,0.0229703704,0.0285623132,0.0193040936,0.0292823912,0.0356209227,0.0181124107,0.0272473034,0.0340384665,0.0193096816,0.0292596491,0.0356111761
0.606615686,0.682031373,0.726517647,0.592417647,0.671911765,0.719984314,0.596403922,0.674662745,0.720692157,0.592392157,0.672201961,0.720001961,0.600394032,0.678113146,0.724026311,0.591657239,0.672148558,0.720435761,0.594852977,0.674012688,0.720507272,0.591629639,0.672402427,0.720468912,0.0291836601,0.040419085,0.0462350327,0.0209962092,0.029867451,0.0360016993,0.0233810458,0.0332210458,0.0385505882,0.0209781699,0.0298407843,0.0360091503,0.0153482353,0.0230281046,0.0286359477,0.0193509804,0.0293618301,0.0357264052,0.0181541176,0.0273202614,0.0341356863,0.0193579085,0.0293392157,0.0357160784
0.605747535,0.681151874,0.725704142,0.591451677,0.671001972,0.719130178,0.595475345,0.673769231,0.719857988,0.591449704,0.67129783,0.719153846,0.599495687,0.677209354,0.723200654,0.590694348,0.671243016,0.719585959,0.593911393,0.673111805,0.719669229,0.590691498,0.671498387,0.719622401,0.0292719264,0.0405470085,0.0463930309,0.0210514135,0.0299510848,0.0361121631,0.0234420776,0.0333170283,0.0386710059,0.0210320842,0.0299242604,0.0361192636,0.0153790927,0.0230905983,0.028712689,0.0193964497,0.0294424721,0.03583524,0.0181976331,0.0273955293,0.0342366864,0.0194022354,0.0294197239,0.0358244576
0.604769841,0.680259921,0.72485119,0.590420635,0.670031746,0.718275794,0.594470238,0.672811508,0.718992063,0.590452381,0.670327381,0.718285714,0.598497413,0.676302245,0.722332068,0.589674778,0.670273783,0.718729591,0.592909705,0.672149599,0.718798759,0.589704111,0.670530675,0.718753935,0.0293652116,0.0406748677,0.0465509259,0.0211068783,0.0300404762,0.0362223545,0.0235093915,0.0334201058,0.0387948413,0.0210858466,0.0300134921,0.0362310847,0.0154103175,0.0231534392,0.0287978836,0.0194420635,0.029528836,0.0359437831,0.0182376984,0.0274752646,0.0343404762,0.0194462963,0.0295059524,0.0359345238
0.604155689,0.679556886,0.724235529,0.589756487,0.669307385,0.717654691,0.593816367,0.672091816,0.718349301,0.589782435,0.669598802,0.717664671,0.597860903,0.675584465,0.721703655,0.589015963,0.669547249,0.718093517,0.592253354,0.671429163,0.718145975,0.589039938,0.669802722,0.718118007,0.0294319361,0.0407808383,0.0466747838,0.0211467731,0.0301080506,0.0363051231,0.0235612774,0.0334988689,0.0388887558,0.0211258816,0.030081171,0.0363139055,0.0154318031,0.0232021291,0.0288556221,0.0194719894,0.0295933466,0.0360248836,0.0182630739,0.027534664,0.0344191617,0.0194765136,0.0295705921,0.0360155689
0.603435743,0.678907631,0.72353012,0.588995984,0.668600402,0.716949799,0.593066265,0.671399598,0.71764257,0.589028112,0.668895582,0.716951807,0.597122599,0.674919989,0.720985525,0.588256494,0.668837249,0.71738749,0.591492567,0.670733963,0.717441229,0.588289069,0.669098723,0.717405827,0.0294987952,0.0408855422,0.0468077644,0.0211926372,0.0301741633,0.0363973226,0.0236128514,0.0335749665,0.0389860776,0.0211712182,0.0301467202,0.0364069612,0.0154625167,0.0232431058,0.0289278447,0.0195077644,0.0296563588,0.0361153949,0.0182983936,0.0275921017,0.0345080321,0.0195119143,0.0296330656,0.0361068273
0.602660606,0.678313131,0.722852525,0.58819798,0.667983838,0.716250505,0.592286869,0.670773737,0.716939394,0.588147475,0.668307071,0.716234343,0.596329587,0.674313454,0.720298196,0.587465891,0.668221896,0.716684035,0.590720042,0.670100735,0.716732746,0.587416701,0.668511891,0.716683676,0.0295684848,0.040979798,0.0469395286,0.021237037,0.0302317845,0.0364878114,0.0236654545,0.033646734,0.0390857912,0.0212195286,0.0302017508,0.0364999327,0.0154915825,0.023282963,0.0289916498,0.0195419529,0.0297108418,0.0362041751,0.0183292929,0.027642963,0.0345935354,0.0195501684,0.0296849832,0.0361979798
0.602455285,0.67800813,0.722628049,0.58802439,0.667713415,0.715965447,0.592083333,0.670469512,0.716666667,0.587922764,0.668044715,0.715939024,0.596114543,0.67399946,0.720062874,0.587290307,0.667948332,0.716399608,0.590510659,0.669797374,0.716462896,0.587190109,0.668247313,0.716387749,0.0295940379,0.0410329268,0.0469869919,0.021253794,0.0302586721,0.0365254743,0.0236905149,0.0336817073,0.0391238482,0.0212386179,0.0302276423,0.0365392954,0.0155012195,0.023304065,0.0290163957,0.019548645,0.0297345528,0.0362403794,0.0183356369,0.0276681572,0.0346277778,0.0195593496,0.0297079946,0.0362355014
0.602460123,0.677813906,0.722349693,0.58802863,0.667533742,0.715742331,0.592118609,0.670265849,0.716390593,0.587940695,0.667867076,0.715707566,0.596114949,0.673798413,0.719775877,0.587295076,0.667769874,0.716170615,0.590543669,0.669594535,0.716186673,0.587209181,0.668070689,0.716155475,0.0296029993,0.0410699387,0.0470486708,0.021263122,0.0302770279,0.0365569189,0.0236992502,0.0337071575,0.0391650988,0.0212474438,0.0302458078,0.0365712338,0.0155042945,0.0233173824,0.0290434901,0.0195483299,0.0297496933,0.036270075,0.018334424,0.0276845262,0.034662304,0.0195582822,0.0297229721,0.036265576
0.602197531,0.677693416,0.722024691,0.587757202,0.667331276,0.715485597,0.591808642,0.670121399,0.716084362,0.587726337,0.667693416,0.715417695,0.595849991,0.673685574,0.719448788,0.587018849,0.66756635,0.715906366,0.59023076,0.66945082,0.715883315,0.586991738,0.667896456,0.715859207,0.0296260631,0.0410707819,0.0471045267,0.0212807956,0.030297668,0.0365908093,0.0237262003,0.0337152263,0.0392019204,0.0212625514,0.030263786,0.0366093278,0.0155152263,0.0233386831,0.0290812071,0.0195578875,0.0297670782,0.0363021948,0.0183438957,0.027702332,0.0347026063,0.0195646091,0.0297377229,0.0363017833
0.602180124,0.677770186,0.722149068,0.587699793,0.667405797,0.715559006,0.591743271,0.670186335,0.716200828,0.587668737,0.66773499,0.715486542,0.595816923,0.67375379,0.719562174,0.586956035,0.667633283,0.715992712,0.590157449,0.669514096,0.71599609,0.586928755,0.6679317,0.715940945,0.0296483092,0.0410859903,0.0471124914,0.0212926156,0.0302939959,0.0365812284,0.0237468599,0.0337187026,0.0391930987,0.0212742581,0.03026294,0.0366004141,0.0155124914,0.0233240856,0.0290545204,0.0195590062,0.0297601104,0.0362908213,0.0183424431,0.0276927536,0.0346857143,0.0195657695,0.0297336094,0.0362909593
0.602210417,0.677785417,0.7221125,0.587695833,0.66739375,0.715545833,0.59173125,0.670189583,0.716166667,0.587654167,0.667733333,0.715460417,0.595828338,0.673749964,0.719516173,0.586944686,0.667620806,0.715975837,0.590134211,0.669512056,0.715966168,0.586908464,0.667930347,0.715910674,0.0296702778,0.0411131944,0.0471365278,0.0213036111,0.0302975,0.0365856944,0.0237590278,0.0337315278,0.0392022222,0.0212855556,0.0302654167,0.0366066667,0.0155081944,0.0233140278,0.0290540278,0.0195591667,0.0297602778,0.0362934722,0.01834375,0.0276870833,0.03468875,0.0195663889,0.0297327778,0.0362952778
0.602203354,0.677828092,0.72208805,0.587551363,0.667398323,0.71551782,0.591618449,0.670192872,0.716106918,0.587490566,0.66772956,0.715438155,0.595793717,0.67378087,0.719487288,0.586796438,0.667626807,0.715946093,0.590009239,0.669512495,0.715908481,0.586742977,0.667928978,0.715887027,0.0297025856,0.0411302586,0.0471554158,0.0213168414,0.0302993711,0.0365893781,0.0237801537,0.0337373864,0.0392139762,0.0212995108,0.0302679245,0.0366096436,0.0154967156,0.023304682,0.0290497554,0.0195614256,0.0297587701,0.036295318,0.0183417191,0.0276851153,0.0346922432,0.0195695318,0.0297319357,0.0362962963
0.602390295,0.678206751,0.722451477,0.587723629,0.667755274,0.715845992,0.591818565,0.670584388,0.716495781,0.587679325,0.668090717,0.715761603,0.595970142,0.67415796,0.719853979,0.58696495,0.667979813,0.71628932,0.590201275,0.669905376,0.716294985,0.586928696,0.668287022,0.716225483,0.0297021097,0.0410943741,0.0470924051,0.0213178622,0.0302700422,0.0365469761,0.0237767932,0.033714346,0.0391690577,0.0212995781,0.0302381153,0.0365679325,0.0154879044,0.0232724332,0.0290130802,0.0195513361,0.0297260197,0.0362510549,0.0183323488,0.0276434599,0.034640647,0.0195586498,0.0296987342,0.036252602
0.602751592,0.678611465,0.722915074,0.588025478,0.668112527,0.716248408,0.592167728,0.670987261,0.71695966,0.587980892,0.668441614,0.716167728,0.59633502,0.674554395,0.72031628,0.587257385,0.668337316,0.716690313,0.590543077,0.670302463,0.716756282,0.5872209,0.668632327,0.716632731,0.0296802548,0.041064402,0.0470288747,0.0213147912,0.0302403397,0.0364982307,0.0237630573,0.0336887473,0.0391166313,0.0212963907,0.0302094834,0.0365184713,0.0154748762,0.0232342534,0.0289583864,0.0195370134,0.0296928521,0.0362004246,0.0183187544,0.0276025478,0.0345797594,0.0195443737,0.0296666667,0.0362011323
0.603115385,0.678818376,0.723096154,0.588299145,0.668344017,0.716461538,0.59259188,0.671155983,0.717104701,0.588307692,0.668662393,0.716367521,0.59669638,0.674748108,0.720491043,0.587524407,0.668566449,0.716909922,0.590957829,0.670469823,0.716906747,0.587539702,0.668853854,0.716838709,0.029658547,0.0410618234,0.0470286325,0.0213078348,0.0302222222,0.0364698006,0.0237470085,0.0336833333,0.0391066952,0.0212867521,0.0301920228,0.0364918803,0.0154552707,0.0232096866,0.0289217949,0.019518661,0.0296712251,0.0361700855,0.0182934473,0.027582906,0.0345527066,0.0195235043,0.0296457265,0.0361725071
0.604150538,0.679787097,0.724047312,0.589421505,0.6694,0.717412903,0.59371828,0.672270968,0.71808172,0.589380645,0.669741935,0.717331183,0.597755019,0.675759242,0.721467713,0.588636006,0.669623675,0.71784965,0.592082772,0.671586617,0.717887194,0.588607863,0.669932025,0.717793611,0.0295737634,0.0408756989,0.0468216487,0.0212549104,0.030123871,0.0363492473,0.0236860215,0.0335737634,0.038956129,0.0212362724,0.0300929032,0.0363694624,0.0154121864,0.0231544086,0.0288354122,0.0194659498,0.0295773477,0.0360504659,0.018241147,0.027483871,0.0344395699,0.0194728315,0.0295496774,0.0360508961
0.605378788,0.680928571,0.72517316,0.59082684,0.670560606,0.7185671,0.594997835,0.673435065,0.719270563,0.590787879,0.670880952,0.71847619,0.599028575,0.676933762,0.722622395,0.59002829,0.670789931,0.719008999,0.593364761,0.672752135,0.719081017,0.590002964,0.671075611,0.71894238,0.0294450216,0.0406887446,0.0465737374,0.0211907648,0.0300168831,0.0362012987,0.0236004329,0.0334510823,0.0387835498,0.02117114,0.0299891775,0.0362229437,0.0153689755,0.0230753247,0.0287339105,0.0194018759,0.0294733045,0.0359044733,0.0181886003,0.0273839827,0.0342974026,0.0194088023,0.0294471861,0.0359062049
0.606490196,0.682076253,0.72628976,0.592061002,0.671821351,0.7198061,0.596098039,0.674631808,0.720520697,0.592026144,0.672137255,0.719762527,0.600157658,0.678104997,0.723768791,0.591248619,0.672054789,0.720242332,0.594472081,0.673948601,0.720328625,0.591229656,0.672335456,0.720222201,0.0293315904,0.0405119826,0.0463099492,0.0211262164,0.0299037037,0.0360405229,0.0235150327,0.0333176471,0.0385943355,0.0211055919,0.029875817,0.0360579521,0.0153212781,0.0229934641,0.0286358751,0.0193395788,0.0293591866,0.0357443718,0.0181384168,0.0272849673,0.034146841,0.0193465505,0.0293337691,0.0357391431
0.605848684,0.681567982,0.725912281,0.591392544,0.671236842,0.719379386,0.595399123,0.674059211,0.720107456,0.591344298,0.671548246,0.719344298,0.599484302,0.677577584,0.72337658,0.590583776,0.671469704,0.719809356,0.593763301,0.673375737,0.719914104,0.59055253,0.671742471,0.719798233,0.0294096491,0.0406086257,0.0464020468,0.0211678363,0.0299589181,0.0360975146,0.0235673977,0.0333897661,0.0386622807,0.0211476608,0.0299317251,0.0361138889,0.0153399123,0.0230192982,0.0286640351,0.0193694444,0.0294108187,0.0357994152,0.0181682749,0.0273267544,0.0341916667,0.0193770468,0.0293861111,0.0357929825
0.605547461,0.681198675,0.725589404,0.59099117,0.670783664,0.719024283,0.595033113,0.673677704,0.719739514,0.590924945,0.67110596,0.719002208,0.599144923,0.677187593,0.723040466,0.59017751,0.671020767,0.719453161,0.593395199,0.672992892,0.71954246,0.590127468,0.671305151,0.719452353,0.0294750552,0.0406903606,0.0464916851,0.0211985283,0.0300019132,0.036145401,0.0236011773,0.0334417954,0.0387240618,0.0211791023,0.0299736571,0.0361605592,0.0153417219,0.0230339956,0.0286821192,0.0193882266,0.029450184,0.0358453274,0.0181844003,0.0273532009,0.0342326711,0.0193967623,0.0294244297,0.0358375276
0.604946667,0.680795556,0.725268889,0.590311111,0.670242222,0.7187,0.594328889,0.6732,0.719433333,0.590244444,0.670575556,0.718691111,0.598517326,0.676764225,0.722701986,0.58950097,0.670476954,0.719120695,0.592692045,0.672509201,0.719224578,0.589450594,0.670773112,0.719133673,0.0295551111,0.0407794074,0.0465856296,0.0212385185,0.0300534815,0.0361881481,0.0236545185,0.0335038519,0.0387786667,0.021218963,0.0300241481,0.0362016296,0.0153524444,0.0230488889,0.0286946667,0.0194161481,0.0294980741,0.0358860741,0.0182096296,0.027388,0.0342635556,0.0194247407,0.0294712593,0.0358764444
0.604807606,0.680668904,0.725174497,0.590134228,0.670053691,0.718565996,0.594163311,0.673029083,0.719306488,0.590076063,0.67039821,0.718557047,0.5983458,0.676621102,0.722595513,0.589319526,0.67028047,0.718990816,0.59250999,0.672338085,0.719099699,0.589275014,0.670585244,0.719006213,0.0295977629,0.0408359433,0.0466310216,0.0212572707,0.0300738255,0.0362064131,0.0236823266,0.033535123,0.0388008949,0.0212372856,0.0300436987,0.0362196868,0.0153510813,0.0230425056,0.02869217,0.0194226696,0.0295146905,0.0359023117,0.0182134228,0.0273961223,0.0342772558,0.0194310216,0.0294870992,0.0358923192
0.604601351,0.680558559,0.725101351,0.589905405,0.669864865,0.718470721,0.593934685,0.672876126,0.719236486,0.589842342,0.670211712,0.718472973,0.598115452,0.67649595,0.722515262,0.589076664,0.670089673,0.718890374,0.59227363,0.672179476,0.719022768,0.589031851,0.670396505,0.718916474,0.0296490991,0.0408722222,0.0466731231,0.0212806306,0.0300936937,0.0362217718,0.0237117117,0.0335630631,0.038818018,0.0212605105,0.0300633634,0.0362337838,0.0153521021,0.0230454955,0.0286873874,0.0194336336,0.0295307808,0.0359156156,0.0182225225,0.0274046547,0.0342854354,0.019442042,0.029503003,0.0359042042
0.604442177,0.680653061,0.725081633,0.589802721,0.669970522,0.718424036,0.593693878,0.672941043,0.71915873,0.589777778,0.670319728,0.718439909,0.597919711,0.67657694,0.722488559,0.588967617,0.670193583,0.718842845,0.592016703,0.672242169,0.718945712,0.588959298,0.670502503,0.718883196,0.0296993197,0.0408944822,0.0466913076,0.0212929705,0.0300870748,0.0362278156,0.0237460317,0.033568254,0.0388353741,0.0212708995,0.0300565382,0.0362380952,0.0153449735,0.0230263039,0.0286820862,0.0194334089,0.0295203326,0.0359195767,0.0182240363,0.0273942555,0.0342891912,0.0194400605,0.0294923658,0.0359062736
0.60497032,0.681182648,0.725600457,0.590358447,0.670468037,0.718993151,0.594289954,0.67346347,0.719712329,0.590328767,0.67083105,0.719013699,0.598461054,0.677118678,0.723011839,0.589523103,0.670692396,0.719416642,0.592609839,0.672767408,0.719501292,0.589510044,0.67101356,0.719459648,0.0296531202,0.0408196347,0.0466147641,0.0212762557,0.0300447489,0.0361557078,0.0237278539,0.0335290715,0.03876621,0.0212540335,0.0300130898,0.0361657534,0.0153273973,0.022990411,0.0286200913,0.0194045662,0.0294744292,0.0358459665,0.0181929985,0.027342618,0.0342171994,0.0194115677,0.0294453577,0.0358322679
0.605666667,0.68165977,0.726085057,0.591032184,0.670986207,0.719478161,0.594951724,0.673935632,0.72017931,0.590997701,0.671317241,0.719498851,0.599146609,0.677584945,0.723503746,0.590181981,0.67121569,0.719906242,0.59325175,0.673235888,0.719970546,0.590166242,0.671503308,0.719948146,0.0296176245,0.0407811494,0.0465344061,0.0212565517,0.0300004598,0.0360956322,0.023703908,0.0334862835,0.0387002299,0.021234636,0.0299718008,0.0361062069,0.0152965517,0.0229462069,0.0285682759,0.0193728736,0.0294262069,0.0357842146,0.0181635249,0.0273003831,0.0341626054,0.0193799234,0.0294001533,0.0357704215
0.606303241,0.68219213,0.726636574,0.591546296,0.671460648,0.719958333,0.595574074,0.674444444,0.720634259,0.591560185,0.671805556,0.719960648,0.599775048,0.678123567,0.724053774,0.590679393,0.671689667,0.720396357,0.593860991,0.67374981,0.72043294,0.59071133,0.671989571,0.720419557,0.0295844136,0.0407134259,0.0464464506,0.0212393519,0.0299606481,0.0360324074,0.0236787037,0.0334382716,0.0386421296,0.0212135802,0.0299308642,0.0360449074,0.015262037,0.0229074074,0.0285037037,0.0193425926,0.0293824074,0.0357188272,0.0181285494,0.027254784,0.0340998457,0.0193478395,0.0293552469,0.035707716
0.605368298,0.681475524,0.725967366,0.590505828,0.670706294,0.71925641,0.594561772,0.673675991,0.719934732,0.590522145,0.671048951,0.719265734,0.598804137,0.677381449,0.723369803,0.589639184,0.670933979,0.719679759,0.592840445,0.672981718,0.719723308,0.589671344,0.671229073,0.719707978,0.0296853147,0.040844289,0.046587568,0.0213002331,0.0300315462,0.0361258741,0.0237535354,0.0335291375,0.0387470085,0.0212742813,0.0300021756,0.0361378399,0.0152923077,0.0229445221,0.0285622378,0.0193902098,0.0294492618,0.035810101,0.0181698524,0.0273139083,0.0341835276,0.0193954934,0.029422533,0.0357982906
0.604359155,0.680664319,0.725279343,0.589387324,0.669833333,0.718539906,0.593478873,0.672835681,0.719230047,0.589403756,0.670173709,0.718553991,0.597753347,0.6765459,0.72266911,0.588518531,0.670061579,0.718961311,0.591747145,0.672136995,0.719021846,0.588550917,0.670353535,0.718993411,0.029799061,0.0409840376,0.0467344288,0.0213661972,0.030112989,0.0362201878,0.0238316119,0.0336258216,0.0388494523,0.0213400626,0.0300838811,0.0362317684,0.0153225352,0.0229901408,0.0286215962,0.019442723,0.0295266041,0.0359021909,0.0182165884,0.0273809077,0.0342683881,0.0194480438,0.0295001565,0.0358898279
0.603295508,0.679555556,0.724609929,0.588085106,0.668638298,0.717749409,0.592333333,0.671702128,0.718515366,0.588160757,0.669004728,0.717761229,0.596657766,0.675408645,0.721983518,0.587230745,0.668877356,0.718163954,0.59061048,0.671002802,0.718301396,0.587320909,0.669192396,0.718196282,0.0299082742,0.0411527187,0.0468814815,0.0214373522,0.0302225374,0.0363229314,0.0239126872,0.0337479905,0.0389566588,0.0214081954,0.0301913318,0.0363345942,0.0153536643,0.0230624113,0.0286742317,0.0195002364,0.0296319937,0.0360026793,0.0182597321,0.0274748621,0.0343506698,0.0195027581,0.0296034673,0.0359902285
0.602669048,0.679,0.724140476,0.587366667,0.668004762,0.717238095,0.591614286,0.671102381,0.718021429,0.587438095,0.668390476,0.71725,0.596000481,0.674835118,0.721494923,0.586513216,0.668244116,0.717644289,0.589892865,0.67040093,0.717800847,0.586597424,0.668575516,0.717676848,0.0299911111,0.0412561905,0.046998254,0.0214831746,0.0302825397,0.0363912698,0.0239692063,0.0338230159,0.0390349206,0.021454127,0.0302498413,0.0364030159,0.0153696825,0.0230925397,0.0287069841,0.0195322222,0.0296877778,0.0360687302,0.0182885714,0.0275196825,0.0344074603,0.0195350794,0.0296577778,0.0360561905
0.602004796,0.678494005,0.72371223,0.586647482,0.667441247,0.716729017,0.590851319,0.670565947,0.717568345,0.586709832,0.667827338,0.7167506,0.595299418,0.674304498,0.721061605,0.585790163,0.667685254,0.717132679,0.589125024,0.669859333,0.717350111,0.58586488,0.66801371,0.717180518,0.0300816946,0.0413601918,0.0470989608,0.0215307754,0.0303358913,0.0364593125,0.0240294165,0.0338927258,0.0391013589,0.0215019984,0.0303034373,0.0364692246,0.0153872102,0.0231157474,0.0287403677,0.0195657874,0.0297368505,0.0361344524,0.0183213429,0.0275589129,0.0344631495,0.0195691447,0.0297071143,0.0361199041
